#T	E/N	M/N	C/N	Xi/N
0.0004067370208900927	-1.9094677083333331	0.0	0.0	0.0
0.00041080439109899365	-1.9094677083333331	0.0	0.0	0.0
0.0004149124350099836	-1.9094677083333331	0.0	0.0	0.0
0.0004190615593600834	-1.9094677083333331	0.0	0.0	0.0
0.00042325217495368424	-1.9094677083333331	0.0	0.0	0.0
0.0004274846967032211	-1.9094677083333331	0.0	0.0	0.0
0.00043175954367025333	-1.9094677083333331	0.0	0.0	0.0
0.00043607713910695587	-1.9094677083333331	0.0	0.0	0.0
0.00044043791049802546	-1.9094677083333331	0.0	0.0	0.0
0.00044484228960300573	-1.9094677083333331	0.0	0.0	0.0
0.00044929071249903577	-1.9094677083333331	0.0	0.0	0.0
0.0004537836196240261	-1.9094677083333331	0.0	0.0	0.0
0.0004583214558202664	-1.9094677083333331	0.0	0.0	0.0
0.00046290467037846903	-1.9094677083333331	0.0	0.0	0.0
0.0004675337170822537	-1.9094677083333331	0.0	0.0	0.0
0.0004722090542530763	-1.9094677083333331	0.0	0.0	0.0
0.00047693114479560703	-1.9094677083333331	0.0	0.0	0.0
0.0004817004562435631	-1.9094677083333331	0.0	0.0	0.0
0.0004865174608059987	-1.9094677083333331	0.0	0.0	0.0
0.0004913826354140587	-1.9094677083333331	0.0	0.0	0.0
0.0004962964617681992	-1.9094677083333331	0.0	0.0	0.0
0.0005012594263858812	-1.9094677083333331	0.0	0.0	0.0
0.00050627202064974	-1.9094677083333331	0.0	0.0	0.0
0.0005113347408562375	-1.9094677083333331	0.0	0.0	0.0
0.0005164480882647998	-1.9094677083333331	0.0	0.0	0.0
0.0005216125691474479	-1.9094677083333331	0.0	0.0	0.0
0.0005268286948389224	-1.9094677083333331	0.0	0.0	0.0
0.0005320969817873116	-1.9094677083333331	0.0	0.0	0.0
0.0005374179516051847	-1.9094677083333331	0.0	0.0	0.0
0.0005427921311212365	-1.9094677083333331	0.0	0.0	0.0
0.0005482200524324489	-1.9094677083333331	0.0	0.0	0.0
0.0005537022529567734	-1.9094677083333331	0.0	0.0	0.0
0.0005592392754863411	-1.9094677083333331	0.0	0.0	0.0
0.0005648316682412045	-1.9094677083333331	0.0	0.0	0.0
0.0005704799849236166	-1.9094677083333331	0.0	0.0	0.0
0.0005761847847728527	-1.9094677083333331	0.0	0.0	0.0
0.0005819466326205812	-1.9094677083333331	0.0	0.0	0.0
0.000587766098946787	-1.9094677083333331	0.0	0.0	0.0
0.0005936437599362549	-1.9094677083333331	0.0	0.0	0.0
0.0005995801975356175	-1.9094677083333331	0.0	0.0	0.0
0.0006055759995109737	-1.9094677083333331	0.0	0.0	0.0
0.0006116317595060834	-1.9094677083333331	0.0	0.0	0.0
0.0006177480771011443	-1.9094677083333331	0.0	0.0	0.0
0.0006239255578721557	-1.9094677083333331	0.0	0.0	0.0
0.0006301648134508773	-1.9094677083333331	0.0	0.0	0.0
0.000636466461585386	-1.9094677083333331	0.0	0.0	0.0
0.00064283112620124	-1.9094677083333331	0.0	0.0	0.0
0.0006492594374632524	-1.9094677083333331	0.0	0.0	0.0
0.0006557520318378849	-1.9094677083333331	0.0	0.0	0.0
0.0006623095521562638	-1.9094677083333331	0.0	0.0	0.0
0.0006689326476778264	-1.9094677083333331	0.0	0.0	0.0
0.0006756219741546047	-1.9094677083333331	0.0	0.0	0.0
0.0006823781938961507	-1.9094677083333331	0.0	0.0	0.0
0.0006892019758351122	-1.9094677083333331	0.0	0.0	0.0
0.0006960939955934633	-1.9094677083333331	0.0	0.0	0.0
0.000703054935549398	-1.9094677083333331	0.0	0.0	0.0
0.000710085484904892	-1.9094677083333331	0.0	0.0	0.0
0.000717186339753941	-1.9094677083333331	0.0	0.0	0.0
0.0007243582031514804	-1.9094677083333331	0.0	0.0	0.0
0.0007316017851829951	-1.9094677083333331	0.0	0.0	0.0
0.0007389178030348251	-1.9094677083333331	0.0	0.0	0.0
0.0007463069810651734	-1.9094677083333331	0.0	0.0	0.0
0.0007537700508758251	-1.9094677083333331	0.0	0.0	0.0
0.0007613077513845834	-1.9094677083333331	0.0	0.0	0.0
0.0007689208288984293	-1.9094677083333331	0.0	0.0	0.0
0.0007766100371874136	-1.9094677083333331	0.0	0.0	0.0
0.0007843761375592877	-1.9094677083333331	0.0	0.0	0.0
0.0007922198989348806	-1.9094677083333331	0.0	0.0	0.0
0.0008001420979242294	-1.9094677083333331	0.0	0.0	0.0
0.0008081435189034717	-1.9094677083333331	0.0	0.0	0.0
0.0008162249540925064	-1.9094677083333331	0.0	0.0	0.0
0.0008243872036334315	-1.9094677083333331	0.0	0.0	0.0
0.0008326310756697658	-1.9094677083333331	0.0	0.0	0.0
0.0008409573864264635	-1.9094677083333331	0.0	0.0	0.0
0.0008493669602907281	-1.9094677083333331	0.0	0.0	0.0
0.0008578606298936353	-1.9094677083333331	0.0	0.0	0.0
0.0008664392361925717	-1.9094677083333331	0.0	0.0	0.0
0.0008751036285544974	-1.9094677083333331	0.0	0.0	0.0
0.0008838546648400424	-1.9094677083333331	0.0	0.0	0.0
0.0008926932114884428	-1.9094677083333331	0.0	0.0	0.0
0.0009016201436033273	-1.9094677083333331	0.0	0.0	0.0
0.0009106363450393605	-1.9094677083333331	0.0	0.0	0.0
0.0009197427084897541	-1.9094677083333331	0.0	0.0	0.0
0.0009289401355746517	-1.9094677083333331	0.0	0.0	0.0
0.0009382295369303982	-1.9094677083333331	0.0	0.0	0.0
0.0009476118322997021	-1.9094677083333331	0.0	0.0	0.0
0.0009570879506226992	-1.9094677083333331	0.0	0.0	0.0
0.0009666588301289262	-1.9094677083333331	0.0	0.0	0.0
0.0009763254184302155	-1.9094677083333331	0.0	0.0	0.0
0.0009860886726145177	-1.9094677083333331	0.0	0.0	0.0
0.0009959495593406629	-1.9094677083333331	0.0	0.0	0.0
0.0010059090549340696	-1.9094677083333331	0.0	0.0	0.0
0.0010159681454834104	-1.9094677083333331	0.0	0.0	0.0
0.0010261278269382446	-1.9094677083333331	0.0	0.0	0.0
0.001036389105207627	-1.9094677083333331	0.0	0.0	0.0
0.0010467529962597034	-1.9094677083333331	0.0	0.0	0.0
0.0010572205262223005	-1.9094677083333331	0.0	0.0	0.0
0.0010677927314845235	-1.9094677083333331	0.0	0.0	0.0
0.0010784706587993688	-1.9094677083333331	0.0	0.0	0.0
0.0010892553653873624	-1.9094677083333331	0.0	0.0	0.0
0.001100147919041236	-1.9094677083333331	0.0	0.0	0.0
0.0011111493982316485	-1.9094677083333331	0.0	0.0	0.0
0.001122260892213965	-1.9094677083333331	0.0	0.0	0.0
0.0011334835011361046	-1.9094677083333331	0.0	0.0	0.0
0.0011448183361474657	-1.9094677083333331	0.0	0.0	0.0
0.0011562665195089404	-1.9094677083333331	0.0	0.0	0.0
0.0011678291847040299	-1.9094677083333331	0.0	0.0	0.0
0.00117950747655107	-1.9094677083333331	0.0	0.0	0.0
0.0011913025513165807	-1.9094677083333331	0.0	0.0	0.0
0.0012032155768297466	-1.9094677083333331	0.0	0.0	0.0
0.001215247732598044	-1.9094677083333331	0.0	0.0	0.0
0.0012274002099240246	-1.9094677083333331	0.0	0.0	0.0
0.001239674212023265	-1.9094677083333331	0.0	0.0	0.0
0.0012520709541434976	-1.9094677083333331	0.0	0.0	0.0
0.0012645916636849326	-1.9094677083333331	0.0	0.0	0.0
0.0012772375803217818	-1.9094677083333331	0.0	0.0	0.0
0.0012900099561249997	-1.9094677083333331	0.0	0.0	0.0
0.0013029100556862497	-1.9094677083333331	0.0	0.0	0.0
0.0013159391562431121	-1.9094677083333331	0.0	0.0	0.0
0.0013290985478055432	-1.9094677083333331	0.0	0.0	0.0
0.0013423895332835987	-1.9094677083333331	0.0	0.0	0.0
0.0013558134286164346	-1.9094677083333331	0.0	0.0	0.0
0.001369371562902599	-1.9094677083333331	0.0	0.0	0.0
0.001383065278531625	-1.9094677083333331	0.0	0.0	0.0
0.0013968959313169413	-1.9094677083333331	0.0	0.0	0.0
0.0014108648906301106	-1.9094677083333331	0.0	0.0	0.0
0.0014249735395364118	-1.9094677083333331	0.0	0.0	0.0
0.001439223274931776	-1.9094677083333331	0.0	0.0	0.0
0.001453615507681094	-1.9094677083333331	0.0	0.0	0.0
0.0014681516627579048	-1.9094677083333331	0.0	0.0	0.0
0.001482833179385484	-1.9094677083333331	0.0	0.0	0.0
0.0014976615111793388	-1.9094677083333331	0.0	0.0	0.0
0.0015126381262911322	-1.9094677083333331	0.0	0.0	0.0
0.0015277645075540435	-1.9094677083333331	0.0	0.0	0.0
0.001543042152629584	-1.9094677083333331	0.0	0.0	0.0
0.00155847257415588	-1.9094677083333331	0.0	0.0	0.0
0.0015740572998974387	-1.9094677083333331	0.0	0.0	0.0
0.0015897978728964131	-1.9094677083333331	0.0	0.0	0.0
0.0016056958516253773	-1.9094677083333331	0.0	0.0	0.0
0.001621752810141631	-1.9094677083333331	0.0	0.0	0.0
0.0016379703382430474	-1.9094677083333331	0.0	0.0	0.0
0.0016543500416254778	-1.9094677083333331	0.0	0.0	0.0
0.0016708935420417326	-1.9094677083333331	0.0	0.0	0.0
0.00168760247746215	-1.9094677083333331	0.0	0.0	0.0
0.0017044785022367714	-1.9094677083333331	0.0	0.0	0.0
0.0017215232872591392	-1.9094677083333331	0.0	0.0	0.0
0.0017387385201317305	-1.9094677083333331	0.0	0.0	0.0
0.0017561259053330478	-1.9094677083333331	0.0	0.0	0.0
0.0017736871643863783	-1.9094677083333331	0.0	0.0	0.0
0.0017914240360302422	-1.9094677083333331	0.0	0.0	0.0
0.0018093382763905445	-1.9094677083333331	0.0	0.0	0.0
0.00182743165915445	-1.9094677083333331	0.0	0.0	0.0
0.0018457059757459944	-1.9094677083333331	0.0	0.0	0.0
0.0018641630355034544	-1.9094677083333331	0.0	0.0	0.0
0.0018828046658584889	-1.9094677083333331	0.0	0.0	0.0
0.0019016327125170739	-1.9094677083333331	0.0	0.0	0.0
0.0019206490396422445	-1.9094677083333331	0.0	0.0	0.0
0.001939855530038667	-1.9094677083333331	0.0	0.0	0.0
0.0019592540853390536	-1.9094677083333331	0.0	0.0	0.0
0.001978846626192444	-1.9094677083333331	0.0	0.0	0.0
0.0019986350924543687	-1.9094677083333331	0.0	0.0	0.0
0.0020186214433789125	-1.9094677083333331	0.0	0.0	0.0
0.0020388076578127016	-1.9094677083333331	0.0	0.0	0.0
0.0020591957343908287	-1.9094677083333331	0.0	0.0	0.0
0.0020797876917347372	-1.9094677083333331	0.0	0.0	0.0
0.0021005855686520845	-1.9094677083333331	0.0	0.0	0.0
0.0021215914243386054	-1.9094677083333331	0.0	0.0	0.0
0.0021428073385819915	-1.9094677083333331	0.0	0.0	0.0
0.0021642354119678115	-1.9094677083333331	0.0	0.0	0.0
0.0021858777660874896	-1.9094677083333331	0.0	0.0	0.0
0.0022077365437483646	-1.9094677083333331	0.0	0.0	0.0
0.0022298139091858483	-1.9094677083333331	0.0	0.0	0.0
0.002252112048277707	-1.9094677083333331	0.0	0.0	0.0
0.002274633168760484	-1.9094677083333331	0.0	0.0	0.0
0.0022973795004480892	-1.9094677083333331	0.0	0.0	0.0
0.0023203532954525702	-1.9094677083333331	0.0	0.0	0.0
0.002343556828407096	-1.9094677083333331	0.0	0.0	0.0
0.002366992396691167	-1.9094677083333331	0.0	0.0	0.0
0.0023906623206580786	-1.9094677083333331	0.0	0.0	0.0
0.0024145689438646594	-1.9094677083333331	0.0	0.0	0.0
0.002438714633303306	-1.9094677083333331	0.0	0.0	0.0
0.002463101779636339	-1.9094677083333331	0.0	0.0	0.0
0.0024877327974327026	-1.9094677083333331	0.0	0.0	0.0
0.0025126101254070296	-1.9094677083333331	0.0	0.0	0.0
0.0025377362266610997	-1.9094677083333331	0.0	0.0	0.0
0.0025631135889277105	-1.9094677083333331	0.0	0.0	0.0
0.0025887447248169877	-1.9094677083333331	0.0	0.0	0.0
0.0026146321720651577	-1.9094677083333331	0.0	0.0	0.0
0.0026407784937858094	-1.9094677083333331	0.0	0.0	0.0
0.0026671862787236676	-1.9094677083333331	0.0	0.0	0.0
0.0026938581415109045	-1.9094677083333331	0.0	0.0	0.0
0.0027207967229260135	-1.9094677083333331	0.0	0.0	0.0
0.0027480046901552737	-1.9094677083333331	0.0	0.0	0.0
0.0027754847370568265	-1.9094677083333331	0.0	0.0	0.0
0.002803239584427395	-1.9094677083333331	0.0	0.0	0.0
0.0028312719802716687	-1.9094677083333331	0.0	0.0	0.0
0.0028595847000743853	-1.9094677083333331	0.0	0.0	0.0
0.0028881805470751293	-1.9094677083333331	0.0	0.0	0.0
0.0029170623525458807	-1.9094677083333331	0.0	0.0	0.0
0.0029462329760713397	-1.9094677083333331	0.0	0.0	0.0
0.0029756953058320532	-1.9094677083333331	0.0	0.0	0.0
0.003005452258890374	-1.9094677083333331	0.0	0.0	0.0
0.003035506781479278	-1.9094677083333331	0.0	0.0	0.0
0.003065861849294071	-1.9094677083333331	0.0	0.0	0.0
0.0030965204677870116	-1.9094677083333331	0.0	0.0	0.0
0.0031274856724648817	-1.9094677083333331	0.0	0.0	0.0
0.0031587605291895303	-1.9094677083333331	0.0	0.0	0.0
0.0031903481344814255	-1.9094677083333331	0.0	0.0	0.0
0.00322225161582624	-1.9094677083333331	0.0	0.0	0.0
0.0032544741319845026	-1.9094677083333331	0.0	0.0	0.0
0.0032870188733043477	-1.9094677083333331	0.0	0.0	0.0
0.003319889062037391	-1.9094677083333331	0.0	0.0	0.0
0.003353087952657765	-1.9094677083333331	0.0	0.0	0.0
0.003386618832184343	-1.9094677083333331	0.0	0.0	0.0
0.003420485020506186	-1.9094677083333331	0.0	0.0	0.0
0.0034546898707112483	-1.9094677083333331	0.0	0.0	0.0
0.0034892367694183608	-1.9094677083333331	0.0	0.0	0.0
0.0035241291371125444	-1.9094677083333331	0.0	0.0	0.0
0.00355937042848367	-1.9094677083333331	0.0	0.0	0.0
0.0035949641327685067	-1.9094677083333331	5e-324	0.0	2.58e-321
0.0036309137740961916	-1.9094677083333331	7.23e-321	0.0	3.98266e-318
0.0036672229118371535	-1.9094677083333331	1.0397794e-317	0.0	5.67066358e-315
0.003703895140955525	-1.9094677083333331	1.391442759e-314	0.0	7.51340254689e-312
0.0037409340923650804	-1.9094677083333331	1.733938969443e-311	0.0	9.27008563439745e-309
0.0037783434332887313	-1.9094677083333331	2.0135066888858674e-308	0.0	1.0658145425035005e-305
0.0038161268676216186	-1.9094677083333331	2.1803519908847065e-305	0.0	1.1427041429802357e-302
0.003854288136297835	-1.9094677083333331	2.203204765529028e-302	0.0	1.1432486039537643e-299
0.003892831017660813	-1.9094677083333331	2.07890818613423e-299	0.0	1.0680700891987023e-296
0.003931759327837421	-1.9094677083333331	1.8330000832994767e-296	0.0	9.324070628237963e-294
0.003971076921115795	-1.9094677083333331	1.511221086612895e-293	0.0	7.61113983250806e-291
0.004010787690326954	-1.9094677083333331	1.165790733711136e-290	0.0	5.813275714008698e-288
0.004050895567230223	-1.9094677083333331	8.420272330843128e-288	0.0	4.157239894782299e-285
0.004091404522902526	-1.9094677083333331	5.6980684410280475e-285	0.0	2.7853850232270464e-282
0.004132318568131551	-1.9094677083333331	3.614975909462097e-282	0.0	1.749611434772139e-279
0.004173641753812866	-1.9094677083333331	2.1514776516943347e-279	0.0	1.0309833850635762e-276
0.004215378171350995	-1.9094677083333331	1.2019784259760912e-276	0.0	5.702826067398204e-274
0.004257531953064505	-1.9094677083333331	6.307494838828266e-274	0.0	2.962981797136357e-271
0.0043001072725951505	-1.9094677083333331	3.1109056210472035e-271	0.0	1.4468967510988377e-268
0.0043431083453211025	-1.9094677083333331	1.442956054475301e-268	0.0	6.644808002682318e-266
0.004386539428774314	-1.9094677083333331	6.298247281151876e-266	0.0	2.8716246067856416e-263
0.004430404823062057	-1.9094677083333331	2.5884991562657117e-263	0.0	1.1685158623841876e-260
0.004474708871292677	-1.9094677083333331	1.002297989790782e-260	0.0	4.479835531741456e-258
0.004519455960005604	-1.9094677083333331	3.658663225441919e-258	0.0	1.6190724095195664e-255
0.00456465051960566	-1.9094677083333331	1.2597328390949786e-255	0.0	5.519514949432785e-253
0.004610297024801716	-1.9094677083333331	4.093700727257203e-253	0.0	1.7758945704515724e-250
0.004656399995049734	-1.9094677083333331	1.2562730689000912e-250	0.0	5.3958984203919245e-248
0.004702963995000232	-1.9094677083333331	3.642743268326961e-248	0.0	1.5491265815343678e-245
0.004749993634950234	-1.9094677083333331	9.986042962644342e-246	0.0	4.2046553027639865e-243
0.004797493571299737	-1.9094677083333331	2.589524534160159e-243	0.0	1.0795322581156082e-240
0.004845468507012734	-1.9094677083333331	6.355465369980483e-241	0.0	2.6232614496544002e-238
0.0048939231920828614	-1.9094677083333331	1.4771072727712887e-238	0.0	6.0364955263739215e-236
0.00494286242400369	-1.9094677083333331	3.252732530733424e-236	0.0	1.316133143798378e-233
0.004992291048243727	-1.9094677083333331	6.790289187428862e-234	0.0	2.720309822408157e-231
0.005042213958726165	-1.9094677083333331	1.3445020111300388e-231	0.0	5.332982781514912e-229
0.005092636098313426	-1.9094677083333331	2.526360388677676e-229	0.0	9.921621493883504e-227
0.005143562459296561	-1.9094677083333331	4.507284316675062e-227	0.0	1.7525924307688812e-224
0.0051949980838895266	-1.9094677083333331	7.639119800833451e-225	0.0	2.940951922397629e-222
0.005246948064728422	-1.9094677083333331	1.2305552284077905e-222	0.0	4.690556160370469e-220
0.005299417545375706	-1.9094677083333331	1.884980412915012e-220	0.0	7.113915432309552e-218
0.0053524117208294635	-1.9094677083333331	2.747115208200723e-218	0.0	1.0264962231922632e-215
0.005405935838037758	-1.9094677083333331	3.810881277589656e-216	0.0	1.4098877203740273e-213
0.005459995196418136	-1.9094677083333331	5.034595387755465e-214	0.0	1.844175757172189e-211
0.0055145951483823175	-1.9094677083333331	6.337300932478861e-212	0.0	2.2983739556431014e-209
0.005569741099866141	-1.9094677083333331	7.60418378246767e-210	0.0	2.7305340216443537e-207
0.005625438510864803	-1.9094677083333331	8.701923324455238e-208	0.0	3.093775999026069e-205
0.005681692895973451	-1.9094677083333331	9.501585736592955e-206	0.0	3.344631929447161e-203
0.005738509824933186	-1.9094677083333331	9.903687369132182e-204	0.0	3.451658242738128e-201
0.005795894923182518	-1.9094677083333331	9.858652236557e-202	0.0	3.4019430535651014e-199
0.005853853872414343	-1.9094677083333331	9.376824538317414e-200	0.0	3.203641478822931e-197
0.005912392411138487	-1.9094677083333331	8.525257677150587e-198	0.0	2.883860570922074e-195
0.005971516335249872	-1.9094677083333331	7.412533142479218e-196	0.0	2.482630114807866e-193
0.006031231498602371	-1.9094677083333331	6.166307757709586e-194	0.0	2.0447922647766104e-191
0.006091543813588395	-1.9094677083333331	4.909906975260557e-192	0.0	1.6120402727164293e-189
